cpu_mean,memory_mean,cpu_std,memory_std,cpu_var,memory_var,cpu_min,cpu_max,memory_min,memory_max,cpu_p75,cpu_p95,cpu_p99,memory_p75,memory_p95,memory_p99,cpu_range,memory_range,cpu_cv,memory_cv,cpu_memory_ratio,cpu_memory_correlation,resource_imbalance,hpa_implementation_score,hpa_pattern_encoded,hpa_confidence_score,hpa_density,cpu_burst_frequency,memory_burst_frequency,cpu_stability_score,memory_stability_score,cpu_peak_avg_ratio,memory_peak_avg_ratio,avg_cpu_gap,max_cpu_gap,cpu_gap_variance,avg_memory_gap,max_memory_gap,memory_gap_variance,overall_efficiency_score,hour_of_day,is_business_hours,is_weekend,is_peak_hours,hour_sin,hour_cos,day_sin,day_cos,node_readiness_ratio,cpu_distribution_fairness,memory_distribution_fairness,cluster_size,cluster_size_normalized,workload_type
36.047546574425205,74.6761228295532,7.93295646363994,12.392275964366616,62.07558525554318,151.64595025396835,19.99093822671331,51.354889022698664,56.567686952903166,97.7183928375033,42.71799370791615,48.83669915998898,51.479442001600255,83.27753816277355,95.25044154774952,97.8591371295238,32.02761321583309,40.72669297294933,0.21732573652273518,0.1625290292962908,0.4920489182922532,-0.09909527711014093,38.89501558180136,0.7786598787790484,-0.012060387492532049,0.5133199625559308,0.6524652517216923,0.39631146837672115,0.3007027988571552,0.8237109426040244,0.8599783370235454,1.399599558312939,1.3055545603646144,19.866297836742394,7.956559725919341,135.287055258296,30.311852573138623,35.27434190430074,54.95755846713796,0.4938088988142557,21.0,0.0,-0.0086303681719018,0.0,-0.7071067811865477,0.7071067811865474,-0.42304858495781383,-0.9000933150849213,0.9014721482096393,0.8016429453592182,0.9475876338103432,8.852716750848288,0.9044466758873033,MEMORY_INTENSIVE
49.43956610300602,84.97143353674953,4.615584959353422,11.934073092165296,22.623972011271874,139.83183988980042,39.620981502727055,60.713558591798034,57.36978723107868,100.6762239477309,52.180849835585214,56.23013313972429,59.60991535230855,94.43735123278883,99.865645708039,99.84568172157189,21.54397312657574,42.574674330437574,0.0952568869359355,0.14038538445516244,0.5711284763871716,0.02945282953679098,36.21487408734736,0.867731033856422,0.9870058606371506,0.49880091004409177,0.8533808943537108,0.43021204232262517,0.28820514683849546,0.9116207375635786,0.8762763892746861,1.2389199019874102,1.1671336486127297,19.642870009006852,56.71014662397083,95.59699106764543,24.765293940678276,30.972730561939986,92.56490066807255,0.4597981438965712,21.0,0.0,0.9964448103176403,0.0,-0.7071067811865477,0.7071067811865474,-0.9889244286453618,-0.20315101789847956,0.9285924263636913,0.8562793528515958,0.6738101071386297,15.94633154585372,1.0011222594688851,MEMORY_INTENSIVE
40.86402758918883,82.99067511424657,8.213148418199191,11.588976153304722,69.32696824370095,132.1434674407761,30.28805015295165,59.404173498001164,51.08278012998056,100.39931897845112,47.52422439246453,53.57935840470996,58.43781292966812,89.51864352754194,100.80541566687371,100.4102627767793,29.148536894218466,49.759291228463475,0.2060478318065504,0.13714609466244676,0.4979546098464431,0.19216256479808722,41.94036643468749,0.6038505038144676,0.004022970421669776,0.9954005581253537,0.9935031514889142,0.04403439590047157,0.2789717529112974,0.830339564539285,0.8800310437500313,1.4536948857713614,1.2092103288014375,6.910119285766549,19.846682532932082,95.68730115744069,32.92398291376981,41.459148265290665,103.10675965787276,0.6077330884643841,21.0,0.0,0.012604107730748462,0.0,-0.7071067811865477,0.7071067811865474,0.9847262451676181,-0.21979513954814223,0.9633667507276313,0.6419447857173958,0.6387554011186155,17.85595896957193,1.0028122861315683,MEMORY_INTENSIVE
54.32823686656838,68.17429857165946,6.5408269336706315,14.478866489934815,41.059449353498465,208.29443889835892,40.216104456875506,67.64558861567238,46.840931187995544,99.51103804558616,57.47469661330863,61.09164653961533,66.90102702968454,76.82920854183521,95.10670542834998,98.82615213786167,27.456087104550214,53.34833535553165,0.11993767602461534,0.21342813815497788,0.804182558361253,-0.28850434708586864,14.259122246942693,0.37092563850481136,2.0207858550098603,0.9958392394598822,0.45906035940310475,0.18660099400610444,0.21028859628910596,0.8944427544339199,0.8259464347565654,1.2575056853709483,1.4691824118265238,16.60084089659278,55.2151174163593,146.4213098956905,25.870092538392278,15.052999824107319,32.83590901989843,0.7769697849840498,21.0,0.0,0.011584223553027318,0.0,-0.7071067811865477,0.7071067811865474,-0.4503093343402416,-0.8987398085938751,0.859063255250912,0.7777556602406467,0.9220397765779408,17.171466451057594,0.9980212037334057,MEMORY_INTENSIVE
34.539855636429465,78.0665746286834,10.081825799776476,9.532869253604392,101.45077927454193,85.15305151043212,12.741792420362168,50.58796629905756,54.79732383879764,92.54334508508877,43.29667936331444,48.32596529927948,49.97382572775142,83.75541367496837,87.40819362180378,91.39555851160468,37.241333739773765,37.452729071671726,0.2814161545201023,0.1251085401367961,0.44603120597002366,-0.5044781701189874,42.60516243275315,0.31439622980999166,2.9864933623672703,0.09509379602309197,0.21948299463220575,0.20891370717332983,0.01996466969185773,0.7824491165632641,0.8905476104167749,1.4131211164715554,1.1945272203407062,10.391277373057516,48.51548140811855,124.24406994570334,19.651623768913673,33.347846802197445,71.77968574140876,0.841057656248035,21.0,0.0,0.001204137544819799,0.0,-0.7071067811865477,0.7071067811865474,-0.4553382520578167,-0.8857678447979592,0.8875858541112776,0.8526532129795679,0.8417133164360304,13.011722772109602,0.995407939784096,MEMORY_INTENSIVE
40.40627744467994,77.78733886939517,8.316171445865999,12.984238346843282,69.78970798447271,166.92152576173783,22.913390410875156,52.774294115288484,58.00689481165999,99.416838372742,45.43091541537795,52.353059650081576,52.94541124739732,89.29579029585683,98.73147651364931,99.80314382241708,29.97433526429572,41.58507229027997,0.20684281100342317,0.16612216413259326,0.5044655342703503,0.2787775982779584,38.235089521615755,0.7710331302194793,2.9984462868314496,0.5025142524913202,0.6121442552125277,0.21173029818061942,0.19603616617082667,0.8280902702349924,0.8572875690775486,1.3119968466026517,1.281670146501244,15.036372052462578,28.95102440691759,53.93117473810477,13.093854408511902,41.482641899133014,132.03458652598303,0.8533891981587457,21.0,0.0,1.0001766245969665,0.0,-0.7071067811865477,0.7071067811865474,-0.7924172694711752,0.6283710669390217,0.9545602053257277,0.8913865832237444,0.9324490423273145,18.118983777419462,1.000843832313654,MEMORY_INTENSIVE
43.16970899292182,83.16952548004814,8.202442147099312,11.902712354698451,73.33822126453771,144.28603891560832,18.163977685054647,55.742466838587944,61.77779682373937,99.96038969973982,47.38961462962892,53.550400710196634,55.345103551155766,94.06397431028712,99.97684179122274,99.68084745612245,37.32228654847224,38.68607594451175,0.19172212113908568,0.14101832308293177,0.49730491557395085,0.5783323165018655,40.436222045215,0.35752467055885573,0.9999793410451125,0.5008801311929248,0.6604353804059312,0.47715454537863455,0.33810193283201323,0.835377908405951,0.8721018751992285,1.289842739632014,1.1950574371146967,31.368284770853744,26.839985789711502,139.41358767370622,33.01687718594312,35.967474918917205,90.25389923392004,0.507185971402177,21.0,0.0,-0.011431625981173059,0.0,-0.7071067811865477,0.7071067811865474,0.97001915248892,-0.21122097668393267,0.9992733063746341,0.7402373518114831,0.7122673023777185,3.9753485913177373,0.3998324086087946,MEMORY_INTENSIVE
38.816638183256934,88.19686393008627,12.229621245477013,10.141920195902197,153.16418873409796,103.91226378242294,17.51111476659914,69.43832475007264,67.8062672654705,99.9688373303527,43.49111117753819,55.40058979326228,66.26635633636289,98.21132094869084,100.75251182025707,100.42578551238697,52.003315634033115,32.074632509524186,0.32311872103676637,0.11200418355829772,0.43925047643490894,0.4585861263690372,50.03294096743616,0.360727088366161,2.9756071859697553,0.9932859681713778,0.3642088896754476,0.19492756464930727,0.26575994158655847,0.7588738648800113,0.8971118112419173,1.774853272754575,1.1171706845531983,7.476845482001958,16.4278822761076,116.77811727083733,34.32486344001879,43.69688197091643,79.02180275568233,0.4108550837452196,21.0,0.0,0.002725441556497857,0.0,-0.7071067811865477,0.7071067811865474,0.4417783629686778,-0.8932856020522637,0.892072130136394,0.8545837326501078,0.7920837192490406,6.130308222930862,0.592364104208247,MEMORY_INTENSIVE
40.49390523948629,80.72277755785412,9.673661627291064,14.048986738586498,93.7066348073872,193.54077072457207,13.3439232438271,56.809816225648824,56.0867919028982,99.86454891399733,46.24010895332868,53.58902183375833,56.8467405091349,94.891884779102,100.11624217016697,100.1125901889951,43.275653901392,44.46966118812577,0.2460596615764292,0.169396044583069,0.5049362411285031,-0.3524644999908464,40.31381314362783,0.4472461662072667,2.97438066699659,0.5115727757078604,0.14633619257453445,0.03269269455027565,0.19138481634292315,0.8054867725669237,0.8538650846058472,1.4484279037034944,1.2421915729975077,6.046788382586481,18.876262049067044,56.878266154528774,32.410107180772464,42.43918750528246,99.96516843098283,0.7465614514739835,21.0,0.0,-0.002941040401134994,0.0,-0.7071067811865477,0.7071067811865474,0.43603875918648144,-0.9020235069455054,0.9715891085537268,0.6926040040212456,0.8208561620278912,5.962419186856018,0.5941395482126244,MEMORY_INTENSIVE
32.34676494551532,65.61276940401066,8.404042637900009,15.023960168966415,65.38990435456951,226.24341847205028,20.480485804219285,49.267547682376204,27.75611561113914,100.09640428212215,37.48310984820122,47.60569190518158,50.20065622114767,71.95199732385707,82.45710072818794,96.58959862760175,29.527063643798268,71.80021550105414,0.2567558279425418,0.22980739455267693,0.49546952177938675,0.3543451756097102,32.2394128506314,0.6661509662605289,0.0110668176111163,0.5103494363626315,0.13092383122413148,0.4225358176613467,0.23824438470039022,0.7974680558654116,0.8104094079325235,1.5306685233028063,1.5384505828729458,-3.7716612035647907,-8.157009662181071,91.10973250530685,21.199734245278187,35.91491706140101,75.43501948697626,0.8957178375220991,21.0,0.0,1.0028315350320696,0.0,-0.7071067811865477,0.7071067811865474,-0.9806260906774129,-0.2396101481065081,0.9715018119527966,0.7790249660954697,0.6916051283586987,16.002180686228765,1.006372595583494,MEMORY_INTENSIVE
38.38373072680446,88.71794543484319,7.152114939525529,10.335443097307905,49.04081485671965,98.02265703774431,26.27201640908165,49.60420085192183,71.54484035817183,99.82670628676456,44.440066195937,46.92890740497531,50.070249632289595,98.1331625189509,100.14741095733449,100.60125216377831,24.703103487543594,28.09569891823133,0.18877980128585706,0.11269091722020476,0.43444428274467056,0.139795699878721,51.173606805193465,0.8546054803367236,3.0021791356062173,0.9905440948356675,0.4630305091030344,0.11738925104537867,0.6177678915104408,0.8422668413725183,0.8996391925100813,1.3359595532131119,1.126686943031334,25.021668233779568,44.88503596823599,141.5607635379667,22.501997529843507,29.652587941560967,101.41180641268093,0.8684325166896576,21.0,0.0,0.9937872945259113,0.0,-0.7071067811865477,0.7071067811865474,-0.9837175393630124,-0.20689940642510551,0.9385746231634408,0.7682231184831704,0.8525867741801427,15.928479854073444,1.0003197994604331,MEMORY_INTENSIVE
45.13384652392195,77.40788004342058,5.648210364041806,10.776168354516386,29.200555365966387,119.74800101026928,34.45294529344341,55.43346262599277,54.899907752820596,98.44354980689026,51.04728106579872,51.482306256138735,54.94328263104072,84.40939150979871,96.34090613969032,98.05710084003857,20.539276289792472,42.08989500084631,0.12991115433747774,0.14154756564491192,0.5819015387640831,-0.2538115580230562,32.04566029065519,0.7577491970890886,-0.02081507145606845,1.0167247481560289,0.9136444451355578,0.17833148287058745,0.046808389037112826,0.8859541221487712,0.8754611103882678,1.2394817304636203,1.277348183867747,30.59636191476963,32.328429398419665,46.85945632695954,21.22789923020968,57.223919385081636,56.41172952333786,0.7279129716710089,21.0,0.0,0.005588185673320328,0.0,-0.7071067811865477,0.7071067811865474,0.9576382126578016,-0.22238991049155954,0.9251560781825895,0.8851595338527676,0.6277765742972214,14.932404121703817,1.0048288119754167,MEMORY_INTENSIVE
37.12530546636756,92.05129320436004,11.738846831362208,10.099544333684026,140.5885152575133,98.36697187111575,16.42071609174923,57.68639240022305,69.50914058374958,99.91849269660321,45.25603570226367,56.634499944614596,57.453523159492335,100.21138797556918,100.58375739340899,100.17446822524657,41.27894451870047,30.27547770171251,0.315029052704846,0.11055395846785818,0.4045505781797332,0.40927899879762547,54.56251637891082,0.3527341975625059,1.057146089609886,0.5038278648003915,0.8132686672312993,0.2126866249014978,0.07244427057146059,0.7608938676907034,0.9027912118403036,1.553308018859454,1.0849605924577377,27.16477074454908,4.585727227013021,80.574302624793,43.898076115691715,28.57396530006501,45.43708816857444,0.8174857809698974,21.0,0.0,-0.009304788262516819,0.0,-0.7071067811865477,0.7071067811865474,0.4213174844102247,-0.8916778706115808,0.8941770851681161,0.7362231095990468,0.7127911360722192,17.9206746849974,0.9985264985875038,MEMORY_INTENSIVE
25.421961504780676,88.94388963688722,9.191224343525604,10.683565348970971,81.6143312549948,109.90747300298422,10.53222838070343,44.58727426852635,62.24723265852594,100.14178682782787,33.865366619503845,38.14737032163951,43.02852097151971,97.71531372644759,100.72387482693406,99.80819304127465,33.453307168181,37.1225762773362,0.3602510123866336,0.11889029128405164,0.3007918983535161,0.4328349494010314,63.22079405757376,0.5799947099270737,2.987183553750788,1.005959620480412,0.33384897302298716,0.26318315215953725,0.09190947946632169,0.7356767557968158,0.894054811853061,1.7296418373913087,1.1277827180067515,20.2169169507085,42.844628843871256,125.22455079721263,20.160735196813615,52.41805462550457,66.45122203496685,0.504365127207149,21.0,0.0,0.9953184092536148,0.0,-0.7071067811865477,0.7071067811865474,-0.8214754388774753,0.6559100626159936,0.9024006452375467,0.9091287636949286,0.64253103354104,2.928541051465423,0.3022350180882074,MEMORY_INTENSIVE
32.431852296381194,69.30975577214556,10.396042498419778,7.250874816886194,109.71875702392424,48.49808033442789,6.208923262802673,49.42518399456273,52.659741065804624,84.589106149012,39.76881934096909,45.76823217941451,47.892525386968536,72.69056217866752,81.8780309711265,83.74825084357292,42.72985565960069,32.14240320283131,0.32013817917793924,0.10144441854420695,0.4554258723289438,0.12123560232395955,37.22726439568709,0.602470142470029,2.9920003368829486,0.4972697670748681,0.6062433091004941,0.3696276623312087,0.22411445655018636,0.7567433764532101,0.9056576132844768,1.5340902332556032,1.231670102825374,4.665651628298686,-4.56532770948136,115.15640025831786,31.20838714847441,40.243874252786256,86.50339721892165,0.8697026000771061,21.0,0.0,0.014879852353938001,0.0,-0.7071067811865477,0.7071067811865474,0.43652469378242553,-0.9219477335130393,0.9939149187807369,0.7122060410049948,0.6870342438020496,10.194720885230984,0.9993254801339467,MEMORY_INTENSIVE
44.61519507191479,89.14340769919684,10.197534039648964,11.377580966039568,103.24687845069693,129.1741857300649,28.502307789452757,63.7701897437307,61.138015296673416,99.99238827146817,54.362123008298404,59.30813560523616,62.62993019859967,100.05399600838082,100.1748085341649,99.89866612908094,34.667242832797214,38.815056383016056,0.2301363706573605,0.12869560004350752,0.5061543987854153,0.1368256006833042,44.99402703887596,0.3984646602350662,2.9663473044721465,1.0031650418591747,0.2443426171234818,0.15330489100588926,0.12557604168110012,0.8165233532867451,0.8868874260050811,1.412043483714924,1.1166522590100136,3.30078445274716,42.96638398045049,111.59866701868835,12.546673187949757,59.24292885379189,51.64099039424216,0.6235894772498168,21.0,0.0,-0.017371148558082097,0.0,-0.7071067811865477,0.7071067811865474,0.43570820376677016,-0.9001971531090798,0.9799539850567967,0.9363524428542062,0.657316239788509,2.9232133066920998,0.2905588312297729,MEMORY_INTENSIVE
34.93888201004205,72.89400432681553,8.900002360080403,15.049609747857335,77.94472641299629,223.6402898496792,21.259145960699318,52.78584745576927,44.46117261661947,99.58252213903899,42.75908150090257,49.42367711901581,52.26998561405572,86.69969603990708,95.53531918851944,99.3247540529361,31.020786587533813,55.21249706426675,0.25242971525642266,0.20491198187473642,0.4859071209995044,0.1528920253953552,37.45353295420151,0.30869359346932207,1.0181027911787448,0.09216984979045986,0.21670811739038248,0.028644564825301002,0.28141082592068234,0.801110000916508,0.8276738433427798,1.4903333142856852,1.3634195485097993,17.0058995272695,7.19519551656342,70.37391846637388,19.433286985973666,45.37953509551601,121.80535555576087,0.5223874477142221,21.0,0.0,-0.00638239802879156,0.0,-0.7071067811865477,0.7071067811865474,-0.4276510875630098,-0.9132554041331179,0.8885538714408985,0.9461557193292172,0.8516078486939053,11.099627762045765,1.006632926140392,MEMORY_INTENSIVE
